scorer,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah,Hannah
115,9.639907203608487,0.24699999392032623,14.029934429492918,0.20100000500679016,11.149795553074483,0.09600000083446503,6.464166678316414,0.04800000041723251,48.115706696750614,0.041999999433755875,15.248689841223422,0.020999999716877937,8.984662778801153,0.5080000162124634,11.585929895066048,0.5199999809265137,16.580529684262874,0.20900000631809235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.21143312026958,0.04100000113248825,68.24868644447827,0.041999999433755875,28.968378827586495,0.07500000298023224,7.388147022914182,0.05700000002980232,20.24553927990093,0.03400000184774399,13.26522597775097,0.03799999877810478,58.26901230162131,0.014999999664723873,34.96427352018107,0.013000000268220901,11.827075077346615,0.02800000086426735,,,48.609910963769885,0.05999999865889549,,,12.45612646408053,0.01600000075995922,9.833216024905191,0.020999999716877937,35.52700599273021,0.024000000208616257,,,,,,,82.14740847728369,0.017000000923871994,,,,,5.128523791277511,0.019999999552965164,26.510854084297836,0.041999999433755875,3.1016756517188964,0.02500000037252903,,,,,,,92.75475191743044,0.13099999725818634,78.79581826926365,0.16500000655651093,33.10156539953359,0.10999999940395355,37.13286853170483,0.0820000022649765,46.52457743339394,0.039000000804662704,50.21206609551617,0.020999999716877937,55.67249952921987,0.019999999552965164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,25.65248774957227,0.07800000160932541,138.39793885217858,0.03799999877810478,66.75582933401226,0.04100000113248825,86.85265772800717,0.032999999821186066,66.98432675184971,0.029999999329447746,63.83005821989009,0.032999999821186066,17.204069706494515,0.20100000500679016,7.165435686176315,0.14000000059604645,2.7477009815625064,0.07699999958276749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.88696549160231,0.06300000101327896,12.438264637438467,0.07800000160932541,7.246707066044188,0.03200000151991844,45.52990074276774,0.019999999552965164,51.9962524713588,0.020999999716877937,43.25390232732265,0.04899999871850014,29.95520541878874,0.057999998331069946,12.402790913479294,0.07800000160932541,,,87.1962994574513,0.014000000432133675,,,179.68314582269915,0.028999999165534973,123.31438224490635,0.027000000700354576,94.39575055445312,0.07199999690055847,32.633133506646544,0.03200000151991844,18.824686664366883,0.061000000685453415,6.086929680112175,0.07900000363588333,1.2813233347133417,0.16599999368190765,,,,,,,,,7.906360273783824,0.1120000034570694,2.500661428926633,0.10700000077486038,13.327376917713385,0.07400000095367432,27.720827720959555,0.035999998450279236,39.45967532142713,0.050999999046325684,,,,,,,,,,,,,21.85979594067429,0.05299999937415123,61.67730616746494,0.07599999755620956,21.321618605194153,0.07100000232458115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,32.094771916211386,0.020999999716877937,18.766974899620433,0.023000000044703484,8.889190215709354,0.03200000151991844,9.405788370980435,0.035999998450279236,22.318364664365152,0.04100000113248825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.050184683664757,0.03200000151991844,36.84600213737755,0.0430000014603138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,43.12806384486042,0.09399999678134918,,,,,,,,,,,34.11938214336598,0.02500000037252903,15.885839553041343,0.029999999329447746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.93182901867393,0.19599999487400055,33.356381975358445,0.08699999749660492,41.44849488720071,0.039000000804662704,32.842854594224136,0.03999999910593033,17.976187588538163,0.03500000014901161,19.20765130363445,0.03500000014901161,,,,,,,,,,,,,,,,,,,20.074470762648396,0.20200000703334808,14.890263385453514,0.25099998712539673,,,,,31.438448977234128,0.03999999910593033,39.80237322594563,0.06499999761581421,20.85526319276956,0.05000000074505806,16.814476572972875,0.03999999910593033,19.35893117179217,0.04800000041723251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,52.94820145174457,0.421999990940094,40.79708583097506,0.1289999932050705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.584276844545295,0.07199999690055847,,,,,,,,,,,29.689486888568062,0.19300000369548798,5.351329639102186,0.4000000059604645,,,73.85682010393268,0.13199999928474426,51.012289239288215,0.17000000178813934,32.96841947035331,0.026000000536441803,43.06501147509206,0.03500000014901161,31.943058461982403,0.08699999749660492,22.12040099392775,0.09000000357627869,46.32331402099658,0.2840000092983246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,94.78189884951902,0.07000000029802322,65.20548877030424,0.057999998331069946,10.84286785918219,0.032999999821186066,9.375780140046716,0.04800000041723251,6.045958195188359,0.03799999877810478,14.544361158443868,0.039000000804662704,64.67268825896434,0.1459999978542328,8.042514395312697,0.30799999833106995,4.688067580272772,0.2709999978542328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.437761913407563,0.11400000005960464,24.416467776789492,0.07500000298023224,39.53487441002816,0.06400000303983688,27.214544020807693,0.0430000014603138,12.02984981017778,0.04899999871850014,20.845688609217255,0.06199999898672104,23.551770627006317,0.21799999475479126,86.81580685467902,0.12600000202655792,,,,,,,,,11.356964284973591,0.09000000357627869,13.434999763582905,0.061000000685453415,18.725069982187055,0.0560000017285347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.40426164940106,0.01600000075995922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,108.80791473429102,0.06599999964237213,84.95304086505087,0.05700000002980232,,,,,,,,,129.152935280212,0.03700000047683716,140.97996734401957,0.035999998450279236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,29.354417360290064,0.5609999895095825,19.891211073958335,0.46799999475479126,83.25196796114234,0.22300000488758087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.579949008962945,0.3370000123977661,22.10728341426252,0.289000004529953,,,,,,,,,13.885424096367348,0.593999981880188,2.1085109742802355,0.41600000858306885,19.713704690622535,0.44600000977516174,22.82379423102672,0.08100000023841858,31.969893156251498,0.11699999868869781,50.75827982274393,0.07199999690055847,59.234570825285246,0.02800000086426735,52.22135660229174,0.0560000017285347,20.087627781494483,0.03999999910593033,11.965177095506611,0.257999986410141,,,,,25.5435392646068,0.13199999928474426,,,,,,,,,,,9.453507649839153,0.35600000619888306,16.883095260316587,0.36500000953674316,34.38532960114983,0.1509999930858612,,,,,,,,,,,,,,,110.96757114671837,0.010999999940395355,87.14771345047772,0.05000000074505806,62.42220145779399,0.1469999998807907,16.407930308633198,0.12999999523162842,38.57621681179842,0.041999999433755875,,,,,,,11.923125486686757,0.3959999978542328,11.928982951731589,0.07599999755620956,13.019685236450611,0.054999999701976776,15.843636207411897,0.25099998712539673,79.4724362901521,0.07999999821186066,36.921734311770855,0.11699999868869781,52.53800407379501,0.05999999865889549,,,,,19.37079662428958,0.36000001430511475,15.641807660231551,0.2240000069141388,,,17.177378692731374,0.22200000286102295,6.692838844075113,0.2800000011920929,,,,,,,,,3.5339686046318537,0.1770000010728836,23.18245980704045,0.11900000274181366,37.20285888423096,0.03099999949336052,21.24667866580134,0.12999999523162842,,,,,,,,,,,10.571357626063945,0.6970000267028809,49.24498071216962,0.15600000321865082,,
124,,,,,,,,,,,,,,,26.417723155435905,0.3790000081062317,31.872646313349303,0.3190000057220459,123.87549976545272,0.050999999046325684,65.45337985351246,0.020999999716877937,7.875544951752135,0.023000000044703484,15.143794783433346,0.024000000208616257,27.69029191708069,0.01899999938905239,58.46019162888971,0.04899999871850014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.370903977594272,0.09200000017881393,36.13716424574324,0.12700000405311584,,,,,,,,,10.183696923422888,0.21400000154972076,546.7625612225728,0.032999999821186066,,,,,,,,,,,,,,,,,,,38.128069775989175,0.13699999451637268,7.9510304898214335,0.24199999868869781,26.85447481976698,0.2619999945163727,35.12392812658798,0.257999986410141,34.954568548140905,0.02199999988079071,49.026063795481114,0.020999999716877937,57.241468599513304,0.04600000008940697,131.60240123576475,0.39899998903274536,,,,,20.03080968195969,0.1889999955892563,,,,,,,,,,,8.25790427887789,0.24899999797344208,15.042988727879612,0.32499998807907104,40.06510165511199,0.10599999874830246,,,31.26766619102546,0.0989999994635582,36.32955951876117,0.06499999761581421,48.707341212990876,0.04100000113248825,33.99064152934934,0.023000000044703484,,,,,,,,,18.531365762695582,0.11299999803304672,26.930132762001694,0.05400000140070915,35.349820433391336,0.04100000113248825,71.80978489073334,0.03500000014901161,115.12770274775478,0.029999999329447746,262.12652599825907,0.04399999976158142,23.64758709444398,0.15600000321865082,,,,,26.313462001335346,0.04800000041723251,49.6500707796726,0.03400000184774399,29.665919492456094,0.06400000303983688,5.097599319485841,0.04600000008940697,14.613985885135431,0.023000000044703484,36.592488601422744,0.03700000047683716,17.290382277453592,0.07000000029802322,15.945438072483066,0.07199999690055847,,,,,,,,,,,,,,,,,,,,
125,23.567304183094244,0.16300000250339508,27.507083236458794,0.07100000232458115,26.952499808631366,0.017000000923871994,30.865026748393547,0.014999999664723873,17.95749744817615,0.01600000075995922,76.2451831683237,0.041999999433755875,12.546331096085103,0.21299999952316284,23.83067904713011,0.2750000059604645,61.73838346871949,0.1379999965429306,,,,,,,,,,,,,16.99272631210913,0.06199999898672104,18.522513526081802,0.04899999871850014,,,74.94199898200802,0.014999999664723873,51.92094435116009,0.017999999225139618,39.15092721192283,0.017999999225139618,11.356643789794669,0.014000000432133675,70.19723933788585,0.023000000044703484,85.92428397095316,0.029999999329447746,,,,,,,,,,,,,,,,,,,,,,,,,134.31024546568338,0.023000000044703484,74.52852043608428,0.06400000303983688,56.022196259845245,0.02199999988079071,39.20635039579134,0.019999999552965164,6.009054184241872,0.01899999938905239,27.305274511244406,0.01899999938905239,4.774787165682306,0.014000000432133675,,,,,29.65684863828181,0.01600000075995922,31.63005792176851,0.014999999664723873,,,,,,,,,29.295468332169662,0.017999999225139618,19.05484884618993,0.07000000029802322,7.522146342791934,0.027000000700354576,,,26.812652950742894,0.19699999690055847,60.3611556636444,0.06700000166893005,118.1753624764666,0.029999999329447746,137.54497308578235,0.03400000184774399,135.0819147141762,0.027000000700354576,,,,,,,,,,,,,52.790471074576544,0.017000000923871994,81.37126808184455,0.01899999938905239,116.81750991681848,0.013000000268220901,,,,,,,21.719060789697462,0.03700000047683716,29.162556646579837,0.029999999329447746,52.497288110869405,0.023000000044703484,94.02470504085694,0.01600000075995922,,,,,13.863654321654245,0.13600000739097595,15.442838484072569,0.08900000154972076,28.969791692170375,0.07599999755620956,23.363368318017994,0.017999999225139618,,,,,,,,,,,26.03957124549367,0.03200000151991844,3.0036870774755213,0.03200000151991844,,,28.787773295974546,0.027000000700354576,162.66694104023122,0.010999999940395355,,,,,159.79082879870103,0.01600000075995922,69.81341322420396,0.01899999938905239,,,,,,,,,20.54118131009722,0.03099999949336052,25.092177013276626,0.017999999225139618,,,,,,,,,,,,
126,49.54736508815154,0.08900000154972076,66.40328145134352,0.0949999988079071,79.81903210596404,0.03799999877810478,,,,,,,47.080503180144845,0.2290000021457672,13.287813739076002,0.10100000351667404,27.325619503595654,0.08500000089406967,,,,,,,,,,,,,91.96286749220145,0.10599999874830246,26.926688768562606,0.01600000075995922,,,54.91331919911384,0.17100000381469727,35.443808628629235,0.07999999821186066,24.730205841330367,0.02199999988079071,24.090113820105547,0.01600000075995922,33.64889789925094,0.023000000044703484,45.67827121381957,0.01899999938905239,16.804035762779474,0.2549999952316284,8.322320411445405,0.12600000202655792,,,,,,,,,,,,,,,,,,,,,63.880479839529244,0.20000000298023224,25.54730272817766,0.11100000143051147,57.08817727276097,0.057999998331069946,72.66101364448875,0.06400000303983688,98.89284020086816,0.05000000074505806,125.43253754399164,0.06800000369548798,14.788727644351429,0.27000001072883606,,,,,,,,,,,,,,,,,,,,,,,27.912633145235727,0.13300000131130219,12.547687201389794,0.21899999678134918,20.681581800406185,0.07900000363588333,19.750246647745954,0.061000000685453415,12.140703345247925,0.04800000041723251,5.738455803335804,0.03200000151991844,28.37084325531476,0.1589999943971634,10.149193189362881,0.08399999886751175,,,,,,,12.127163583121245,0.08699999749660492,24.778896267072483,0.027000000700354576,6.46081943037199,0.019999999552965164,9.11623971324407,0.03799999877810478,,,,,,,20.61929924453684,0.0560000017285347,27.8874336102596,0.03400000184774399,,,13.901039539844865,0.017999999225139618,15.98211550767728,0.017000000923871994,43.110373458077035,0.020999999716877937,15.857488818391174,0.20900000631809235,10.333862925613028,0.1340000033378601,33.013078059256685,0.041999999433755875,,,,,,,,,,,,,38.20290645034282,0.03400000184774399,10.08554565060591,0.03200000151991844,35.04766556001388,0.02199999988079071,,,41.16702479603646,0.08100000023841858,26.005810903860855,0.017999999225139618,41.81334285098704,0.019999999552965164,55.34304433726026,0.024000000208616257,50.44619012320082,0.026000000536441803,,,,,,,,,,,,,,,,,,,,,,,,
127,3.177771773986288,0.1979999989271164,11.11814566249818,0.125,19.493045875766516,0.06599999964237213,15.34739163416183,0.039000000804662704,7.832217668676828,0.02800000086426735,29.977583145690115,0.04399999976158142,4.045730780443316,0.4659999907016754,9.935841173539886,0.13300000131130219,,,7.831854500427709,0.3019999861717224,22.152853909163344,0.11900000274181366,39.726109801853006,0.07199999690055847,72.29150173955648,0.07100000232458115,97.49228057455777,0.05000000074505806,117.18647727366715,0.035999998450279236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.189538067157486,0.07000000029802322,37.2752874698385,0.10400000214576721,70.3117363523837,0.1340000033378601,76.00457397505666,0.07900000363588333,58.26119342120028,0.11299999803304672,83.65438910120632,0.02800000086426735,9.04838089908441,0.42899999022483826,32.28504296261571,0.12099999934434891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.695663282703716,0.03999999910593033,21.54857167990175,0.03099999949336052,,,,,16.701685975988553,0.18299999833106995,21.402243838546855,0.17299999296665192,21.79059136395602,0.03799999877810478,10.122046212866676,0.03999999910593033,,,,,,,65.04034159607603,0.08500000089406967,31.547076568454088,0.01899999938905239,66.99752037723479,0.026000000536441803,,,,,,,14.625299235869024,0.08399999886751175,13.058909390098822,0.061000000685453415,14.329474013368444,0.04600000008940697,20.16012349771387,0.1889999955892563,23.633894562268296,0.20100000500679016,54.01147391530025,0.1289999932050705,82.47342500285801,0.032999999821186066,,,,,5.1761494163581165,0.4449999928474426,,,,,,,10.980515138833395,0.04100000113248825,32.65703027512974,0.03099999949336052,27.609576153777116,0.05400000140070915,39.48630109898627,0.020999999716877937,48.53758711755412,0.01600000075995922,107.65098987539933,0.17800000309944153,,,,,90.8863703450437,0.1599999964237213,48.7251247710722,0.05000000074505806,48.245452296862204,0.014000000432133675,109.80163886922996,0.029999999329447746,,,,,9.84798428424374,0.38100001215934753,,,,
128,10.892956055493434,0.04800000041723251,29.04972135414344,0.04699999839067459,53.92048372796395,0.03500000014901161,,,,,,,4.053796391769319,0.23399999737739563,5.044156710232998,0.07400000095367432,8.984231392120781,0.09300000220537186,19.74971336235029,0.05000000074505806,107.04265607163313,0.02500000037252903,82.8453147715878,0.017000000923871994,271.5113803772704,0.08500000089406967,210.58246308919283,0.04600000008940697,29.71619884436079,0.023000000044703484,19.17752906022473,0.29499998688697815,13.791398328650482,0.12099999934434891,24.150889741168804,0.050999999046325684,14.782754646293261,0.08500000089406967,,,,,,,,,,,20.202845477862773,0.07199999690055847,,,,,,,,,,,,,,,,,,,,,,,16.831103246717678,0.1720000058412552,9.763096838791464,0.15299999713897705,33.517310886495075,0.08799999952316284,100.32588968740926,0.035999998450279236,51.35492394260034,0.013000000268220901,53.193005366280715,0.017999999225139618,5.753742819326737,0.4659999907016754,,,,,,,11.174853050043748,0.12700000405311584,51.654122741936234,0.12099999934434891,44.378903834387685,0.04500000178813934,9.050817625080557,0.017000000923871994,14.869629865860436,0.012000000104308128,74.0043590222206,0.019999999552965164,,,,,,,,,,,,,,,,,,,,,,,22.098441867152218,0.11500000208616257,56.86739215892646,0.10599999874830246,,,50.93921545254881,0.014000000432133675,,,,,4.318603118025376,0.47099998593330383,,,,,9.156674420470845,0.23899999260902405,38.24826799177993,0.21400000154972076,52.469484600757106,0.07599999755620956,72.6383766899283,0.06400000303983688,98.24007676393973,0.032999999821186066,126.62466997448472,0.020999999716877937,,,,,,,,,,,,,,,,,,,,,65.80224961231595,0.0430000014603138,20.73004767828876,0.03700000047683716,86.74108523952276,0.012000000104308128,50.291712134871744,0.050999999046325684,51.698963513351195,0.0560000017285347,36.77862195397826,0.039000000804662704,31.500736120962554,0.019999999552965164,1.739861966694294,0.020999999716877937,,,353.3391441051299,0.06499999761581421,,,,,,,,,,,,,,,,,,,233.37845371310496,0.009999999776482582
129,10.819309870192237,0.052000001072883606,22.92107656787888,0.04800000041723251,49.195207687874834,0.03099999949336052,,,,,,,12.693102724049156,0.3310000002384186,6.232798869651001,0.16599999368190765,8.322900463308992,0.04899999871850014,23.09591604242232,0.1550000011920929,33.56905911281293,0.04699999839067459,,,,,,,,,19.776441525003595,0.08100000023841858,,,,,,,,,,,,,,,,,,,267.6887716978408,0.039000000804662704,84.28580621881531,0.014000000432133675,,,,,,,,,,,,,,,,,,,15.61713141938042,0.21899999678134918,27.58147557492268,0.08799999952316284,124.98544270860442,0.12300000339746475,,,,,,,9.593026670464901,0.4569999873638153,,,,,,,16.673032182011585,0.08500000089406967,51.49839427436739,0.04699999839067459,51.04803684814171,0.02800000086426735,67.25292026856312,0.014000000432133675,113.33145586499228,0.06599999964237213,,,,,,,25.320414615599876,0.08399999886751175,50.36346746760515,0.06700000166893005,65.69020264076991,0.01899999938905239,75.41218664739057,0.014000000432133675,,,,,7.772401084155996,0.5400000214576721,,,,,15.140245157854483,0.2669999897480011,40.70429487001382,0.1509999930858612,47.266646989392086,0.04100000113248825,65.4330552196812,0.03099999949336052,94.00702837416274,0.014999999664723873,128.8449337418069,0.017999999225139618,,,,,,,,,,,,,,,,,,,,,143.2816889994231,0.07699999958276749,138.176749719798,0.03099999949336052,79.53529942700891,0.014000000432133675,59.69649542570246,0.014000000432133675,29.32218967159183,0.07199999690055847,41.783052173613854,0.019999999552965164,60.97627061669782,0.10000000149011612,78.61572912333384,0.07599999755620956,17.382211494226432,0.014999999664723873,24.058029425301246,0.017000000923871994,,,7.497103615917127,0.04899999871850014,34.25426517772936,0.05400000140070915,19.749379247597968,0.013000000268220901,37.19020252995431,0.01600000075995922,9.089956801161858,0.01899999938905239,23.768383222903864,0.039000000804662704,8.780161510327792,0.0560000017285347,32.37623926291697,0.027000000700354576,,,,,,,,,,,,,,,,,21.33376532929893,0.04100000113248825,9.338201863978156,0.041999999433755875
130,11.418796688636068,0.05000000074505806,23.5707464141832,0.05900000035762787,49.18802773963702,0.04100000113248825,,,,,,,16.451264945500395,0.2619999945163727,4.348196148004606,0.2759999930858612,35.557568773444665,0.3149999976158142,78.63953050405577,0.37700000405311584,63.92991370855673,0.09099999815225601,65.42104554374149,0.024000000208616257,43.02364219091829,0.014000000432133675,155.2635401580725,0.061000000685453415,170.84635761249118,0.06800000369548798,29.63824550526922,0.1979999989271164,20.21099952450085,0.15299999713897705,30.76070865515673,0.14300000667572021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.520263068031973,0.32899999618530273,26.274404803147643,0.11299999803304672,34.4231878356378,0.09000000357627869,6.810749818092909,0.019999999552965164,7.933096199466389,0.02199999988079071,18.59335922641555,0.020999999716877937,14.533744983901029,0.42399999499320984,12.88752476376431,0.10100000351667404,,,,,48.143693857177325,0.09700000286102295,100.9139682872788,0.13099999725818634,105.3735461382338,0.0430000014603138,,,,,,,,,,,202.01701419988885,0.13099999725818634,89.7546201478652,0.06499999761581421,91.0724172760002,0.08500000089406967,115.73985410631921,0.09399999678134918,,,,,9.974104854897108,0.21199999749660492,,,,,9.444639966434245,0.2029999941587448,42.27917018869567,0.23000000417232513,46.452486182613484,0.11299999803304672,71.63468935718217,0.11999999731779099,96.4178904342723,0.061000000685453415,105.11366016849088,0.03099999949336052,,,,,,,,,,,,,,,,,,,,,24.95207082091726,0.014999999664723873,154.30146146830722,0.02800000086426735,54.92483147444553,0.054999999701976776,31.867064211959022,0.06300000101327896,18.05688503144382,0.04699999839067459,,,,,,,20.021419803816258,0.12399999797344208,51.46400352076945,0.06700000166893005,107.85206502118821,0.017000000923871994,,,,,,,,,,,,,,,24.716788296632195,0.08100000023841858,15.551273697865357,0.03999999910593033,69.17732822927472,0.050999999046325684,46.188065922894225,0.0689999982714653,78.79638934792816,0.012000000104308128,110.59961015763825,0.012000000104308128,151.690116675966,0.014000000432133675,188.1890433581595,0.014999999664723873,10.419644887702505,0.15000000596046448,20.075777411270707,0.12800000607967377,,
131,65.52360551382117,0.04600000008940697,24.012694075455048,0.04800000041723251,48.76227047911815,0.03099999949336052,,,,,,,17.993382364746985,0.2290000021457672,5.841805728680189,0.24400000274181366,36.859552267328155,0.21400000154972076,,,,,,,,,,,,,,,27.488034100484242,0.03999999910593033,183.17155989413487,0.017999999225139618,29.194184955399223,0.15299999713897705,16.94024716538091,0.1550000011920929,23.338328154261507,0.06199999898672104,38.591362787645295,0.03099999949336052,68.39500297808586,0.014999999664723873,93.16952213641147,0.020999999716877937,12.495449884352494,0.10899999737739563,,,,,,,,,,,,,,,,,,,,,,,17.77853312770576,0.0860000029206276,39.53587688105444,0.0729999989271164,65.9742369342875,0.041999999433755875,,,,,,,11.334017859597873,0.15299999713897705,,,,,,,,,21.72980327680981,0.012000000104308128,1.9835916706146497,0.017000000923871994,,,,,,,,,,,20.04559293931611,0.0560000017285347,53.19300938389248,0.03700000047683716,84.58539722896161,0.023000000044703484,110.86216597670118,0.02800000086426735,,,,,7.221928973032234,0.42800000309944153,,,,,9.949878436880573,0.22300000488758087,38.04707002840234,0.2630000114440918,46.20555227905017,0.14100000262260437,70.65428018603876,0.07800000160932541,96.93281994273067,0.04399999976158142,107.52889109582435,0.020999999716877937,,,,,,,,,,,,,,,,,,,,,,,,,156.26812874206215,0.04100000113248825,,,,,,,,,,,222.3477615821787,0.03200000151991844,134.57559935224523,0.032999999821186066,70.12736600880972,0.02800000086426735,,,,,,,,,,,,,,,11.503828943403425,0.02199999988079071,45.38036038438286,0.014999999664723873,86.27986751395437,0.014000000432133675,103.25673948174109,0.01600000075995922,98.72620534103245,0.035999998450279236,140.03358159944287,0.014999999664723873,166.47805421327087,0.017999999225139618,204.584756410814,0.014999999664723873,71.10184766967429,0.01899999938905239,,,,
